time,accel_filter_effectiveness,gyro_filter_effectiveness,accel_cutoff_hz,gyro_cutoff_hz,instantaneous_accel_noise_removed,instantaneous_gyro_noise_removed,iteration
1749665476.1475322,0.599191381710949,0.0175750247510254,3.0,5.0,0.05083360952051841,0.04055624572688087,1296
1749665476.1928418,0.599191381710949,0.0175750247510254,3.0,5.0,0.022880551462263476,0.0902541829653215,1297
1749665476.2337654,0.599191381710949,0.0175750247510254,3.0,5.0,0.020599649424965893,1.1341095392384943,1298
1749665476.2732034,0.599191381710949,0.0175750247510254,3.0,5.0,0.034173078711797644,0.6183324732077702,1299
1749665476.319571,0.599191381710949,0.0175750247510254,3.0,5.0,0.010100644873588527,1.239674730059086,1300
1749665476.3624856,0.599191381710949,0.0175750247510254,3.0,5.0,0.028573788811405376,0.3617317534881086,1301
1749665476.3994355,0.599191381710949,0.0175750247510254,3.0,5.0,0.034473807146449875,0.06151887458315344,1302
1749665476.4341803,0.599191381710949,0.0175750247510254,3.0,5.0,0.0479004679620324,1.0044721294432553,1303
1749665476.4742405,0.599191381710949,0.0175750247510254,3.0,5.0,0.060724548578656,0.489552019607757,1304
1749665476.5136046,0.599191381710949,0.0175750247510254,3.0,5.0,0.03313690490918625,0.05000260478892956,1305
1749665476.5540729,0.599191381710949,0.0175750247510254,3.0,5.0,0.010605975817517932,1.253106349314559,1306
1749665476.5945644,0.599191381710949,0.0175750247510254,3.0,5.0,0.029013173378833523,2.004915804524769,1307
1749665476.64027,0.599191381710949,0.0175750247510254,3.0,5.0,0.005892528500893557,0.324630070440244,1308
1749665476.6773612,0.599191381710949,0.0175750247510254,3.0,5.0,0.06967495396590262,1.0955573296604149,1309
1749665476.7158732,0.599191381710949,0.0175750247510254,3.0,5.0,0.04065479564657165,0.3961894101657629,1310
1749665476.7526777,0.599191381710949,0.0175750247510254,3.0,5.0,0.17375730935439504,0.2563078118077027,1311
1749665476.7911859,0.599191381710949,0.0175750247510254,3.0,5.0,0.06669019323492997,0.5481571379955363,1312
1749665476.8279462,0.599191381710949,0.0175750247510254,3.0,5.0,0.016241571561474266,1.3967908366800303,1313
1749665476.865531,0.599191381710949,0.0175750247510254,3.0,5.0,0.027703285081303874,0.020239331945340326,1314
1749665476.9064755,0.599191381710949,0.0175750247510254,3.0,5.0,0.06728193499664648,0.26260833290279817,1315
1749665476.9449894,0.599191381710949,0.0175750247510254,3.0,5.0,0.07874594255437695,0.0995567627121785,1316
1749665476.9843795,0.599191381710949,0.0175750247510254,3.0,5.0,0.013066282988711098,0.046056560121282425,1317
1749665477.024686,0.599191381710949,0.0175750247510254,3.0,5.0,0.009862876561467393,0.5037114732584224,1318
1749665477.0653632,0.599191381710949,0.0175750247510254,3.0,5.0,0.013206481204734388,0.5604148989844269,1319
1749665477.1054518,0.599191381710949,0.0175750247510254,3.0,5.0,0.033459796934308506,0.7597723440234451,1320
1749665477.1489837,0.599191381710949,0.0175750247510254,3.0,5.0,0.017233418690118574,0.01179243258462515,1321
1749665477.192971,0.599191381710949,0.0175750247510254,3.0,5.0,0.030881340158209536,0.0845734991308134,1322
1749665477.2337146,0.599191381710949,0.0175750247510254,3.0,5.0,0.07984093120033098,0.016029894804686678,1323
1749665477.2754517,0.599191381710949,0.0175750247510254,3.0,5.0,0.005241004704854557,0.22121269102212573,1324
1749665477.31813,0.599191381710949,0.0175750247510254,3.0,5.0,0.011742727391261643,0.01036928140200506,1325
1749665477.3631709,0.599191381710949,0.0175750247510254,3.0,5.0,0.004515620336970783,0.30042436385760074,1326
1749665477.4119358,0.599191381710949,0.0175750247510254,3.0,5.0,0.04141931155702738,2.436983280848134,1327
1749665477.468009,0.5456065302715414,0.6510239074389348,3.0,5.0,0.03467448221024727,0.20665902526710558,1328
1749665477.5121322,0.5456065302715414,0.6510239074389348,3.0,5.0,0.01378799757227811,0.11340476557052274,1329
1749665477.5513072,0.5456065302715414,0.6510239074389348,3.0,5.0,0.035662397779155475,0.16276660458550515,1330
1749665477.5880554,0.5456065302715414,0.6510239074389348,3.0,5.0,0.01879627138829948,0.09046283929052015,1331
1749665477.6308978,0.5456065302715414,0.6510239074389348,3.0,5.0,0.006706304656679485,0.6064912990542569,1332
1749665477.6588254,0.5456065302715414,0.6510239074389348,3.0,5.0,0.021296553380665717,1.289643176638486,1333
1749665477.6878014,0.5456065302715414,0.6510239074389348,3.0,5.0,0.04437271853800345,0.44844840301852396,1334
1749665477.7184234,0.5456065302715414,0.6510239074389348,3.0,5.0,0.00806903842037604,0.07223227202389516,1335
1749665477.7552445,0.5456065302715414,0.6510239074389348,3.0,5.0,0.0545011423919291,0.0021015211689206234,1336
1749665477.793825,0.5456065302715414,0.6510239074389348,3.0,5.0,0.0045361146199511815,0.09169852816696135,1337
1749665477.8312018,0.5456065302715414,0.6510239074389348,3.0,5.0,0.002397486919094527,0.02746653147850117,1338
1749665477.8680913,0.5456065302715414,0.6510239074389348,3.0,5.0,0.01445286990408906,0.9314209478328987,1339
1749665477.9053166,0.5456065302715414,0.6510239074389348,3.0,5.0,0.033958692027376,0.40557595837778904,1340
1749665477.9434307,0.5456065302715414,0.6510239074389348,3.0,5.0,0.04729413448066622,0.8966273501464131,1341
1749665477.9811766,0.5456065302715414,0.6510239074389348,3.0,5.0,0.0015257240034952657,1.7673328920290112,1342
1749665478.0201564,0.5456065302715414,0.6510239074389348,3.0,5.0,0.007384548302531435,0.8495199899524127,1343
1749665478.0585535,0.5456065302715414,0.6510239074389348,3.0,5.0,0.02499045132404315,0.09657116893055559,1344
1749665478.0972118,0.5456065302715414,0.6510239074389348,3.0,5.0,0.03646131326087776,0.022741063128262875,1345
1749665478.1393301,0.5456065302715414,0.6510239074389348,3.0,5.0,0.016933345738980365,0.15142622727109273,1346
