time,accel_filter_effectiveness,gyro_filter_effectiveness,accel_cutoff_hz,gyro_cutoff_hz,instantaneous_accel_noise_removed,instantaneous_gyro_noise_removed,iteration
1749660755.8097293,0.8690357617749878,0.053207686821910655,3.0,5.0,1.0730172834926535,7.51083322240498,1033
1749660755.847377,0.8690357617749878,0.053207686821910655,3.0,5.0,1.9479086343519714,7.486242931069368,1034
1749660755.8864088,0.8690357617749878,0.053207686821910655,3.0,5.0,2.2408108719415463,7.222105389464467,1035
1749660755.926177,0.8690357617749878,0.053207686821910655,3.0,5.0,9.400294145436279,3.4124947440922555,1036
1749660755.964214,0.8690357617749878,0.053207686821910655,3.0,5.0,0.8555925982303234,0.08405555686399264,1037
1749660756.0037353,0.8690357617749878,0.053207686821910655,3.0,5.0,0.445182591985369,0.5402166547147066,1038
1749660756.0415883,0.8690357617749878,0.053207686821910655,3.0,5.0,1.4455246552754435,2.7595020696600123,1039
1749660756.0793886,0.8690357617749878,0.053207686821910655,3.0,5.0,4.604674104477393,5.737177255456765,1040
1749660756.1206532,0.8690357617749878,0.053207686821910655,3.0,5.0,7.585346350738018,1.6034075496209685,1041
1749660756.1612823,0.8690357617749878,0.053207686821910655,3.0,5.0,3.0280636404480243,1.2530533074110262,1042
1749660756.2032523,0.8690357617749878,0.053207686821910655,3.0,5.0,11.51228271875907,4.540928432918811,1043
1749660756.2449179,0.8690357617749878,0.053207686821910655,3.0,5.0,11.506068950137497,4.957836354808727,1044
1749660756.2839465,0.8690357617749878,0.053207686821910655,3.0,5.0,1.232051586235891,2.5309369692671626,1045
1749660756.3255832,0.8690357617749878,0.053207686821910655,3.0,5.0,1.600641133431549,1.2076919776755837,1046
1749660756.3744998,0.8690357617749878,0.053207686821910655,3.0,5.0,2.2396070605626996,7.342266931193988,1047
1749660756.4131975,0.8690357617749878,0.053207686821910655,3.0,5.0,1.5006678838681364,0.02536773320537899,1048
1749660756.451486,0.8690357617749878,0.053207686821910655,3.0,5.0,4.090334969755251,11.483589781771935,1049
1749660756.4915018,0.8690357617749878,0.053207686821910655,3.0,5.0,5.277985402942962,23.19994077459653,1050
1749660756.5197961,0.8690357617749878,0.053207686821910655,3.0,5.0,5.757572977252171,6.839100427905694,1051
1749660756.550744,0.8690357617749878,0.053207686821910655,3.0,5.0,3.380347358927479,3.2656998027359347,1052
1749660756.582665,0.8690357617749878,0.053207686821910655,3.0,5.0,0.7914950518308218,0.2630136558726055,1053
1749660756.6216476,0.8690357617749878,0.053207686821910655,3.0,5.0,3.1441215318911007,3.259606599054349,1054
1749660756.6626883,0.8690357617749878,0.053207686821910655,3.0,5.0,6.04064397337598,2.803256523868338,1055
1749660756.7040384,0.8690357617749878,0.053207686821910655,3.0,5.0,8.270212902704394,10.117243606364807,1056
1749660756.7376788,0.8690357617749878,0.053207686821910655,3.0,5.0,5.780251608464019,1.062616659629298,1057
1749660756.7626412,0.8690357617749878,0.053207686821910655,3.0,5.0,3.964952033999856,15.092835228398785,1058
1749660756.7889433,0.8690357617749878,0.053207686821910655,3.0,5.0,4.774890585162517,8.737742883329759,1059
1749660756.8153307,0.8690357617749878,0.053207686821910655,3.0,5.0,3.975274321842956,9.005164512971401,1060
1749660756.8463511,0.8690357617749878,0.053207686821910655,3.0,5.0,4.564811910638083,4.569464993873776,1061
1749660756.8752654,0.8690357617749878,0.053207686821910655,3.0,5.0,2.8357953706300947,3.7670744503401115,1062
1749660756.9069307,0.8690357617749878,0.053207686821910655,3.0,5.0,2.0269480720480537,7.632813021809995,1063
1749660756.94615,0.8690357617749878,0.053207686821910655,3.0,5.0,1.237897897280194,1.9309474967711364,1064
1749660756.9941816,0.8690357617749878,0.053207686821910655,3.0,5.0,5.2980045794181745,18.41711843327248,1065
1749660757.0409293,0.8690357617749878,0.053207686821910655,3.0,5.0,0.9582556527086723,3.310951751135275,1066
1749660757.0862312,0.8690357617749878,0.053207686821910655,3.0,5.0,1.8519460598977204,9.297609389886603,1067
1749660757.1331906,0.8690357617749878,0.053207686821910655,3.0,5.0,2.783109436028754,10.061303580522267,1068
1749660757.1822739,0.8690357617749878,0.053207686821910655,3.0,5.0,0.3021813147976061,2.7558461340594174,1069
1749660757.2294152,0.8690357617749878,0.053207686821910655,3.0,5.0,1.7551391258669282,2.3528384341410074,1070
1749660757.2859178,0.8690357617749878,0.053207686821910655,3.0,5.0,4.612755752052685,0.9718917616249948,1071
1749660757.3316615,0.8690357617749878,0.053207686821910655,3.0,5.0,10.324200192845668,1.5298561641707247,1072
1749660757.3784337,0.8690357617749878,0.053207686821910655,3.0,5.0,2.809623933481194,0.9345143600017461,1073
1749660757.4313245,0.8690357617749878,0.053207686821910655,3.0,5.0,0.3876692171488183,5.141944791298657,1074
1749660757.4773045,0.768781876034478,0.18090634891743732,3.0,5.0,0.2021879903813747,0.4140014146680892,1075
1749660757.5175595,0.768781876034478,0.18090634891743732,3.0,5.0,12.61968538431566,4.148519386457065,1076
1749660757.5578058,0.768781876034478,0.18090634891743732,3.0,5.0,6.581873275662207,1.2413491020965488,1077
1749660757.6000552,0.768781876034478,0.18090634891743732,3.0,5.0,1.3929154639472987,8.945140489247201,1078
1749660757.6412594,0.768781876034478,0.18090634891743732,3.0,5.0,5.983200890053539,7.574549984866754,1079
1749660757.6791499,0.768781876034478,0.18090634891743732,3.0,5.0,7.29837083300447,0.9359175627159722,1080
1749660757.7168934,0.768781876034478,0.18090634891743732,3.0,5.0,0.26792107069283855,4.009424837325362,1081
1749660757.7584467,0.768781876034478,0.18090634891743732,3.0,5.0,3.4011812002978634,1.9819512391817744,1082
1749660757.7978292,0.768781876034478,0.18090634891743732,3.0,5.0,4.032594180769959,5.313786300791115,1083
1749660757.8364832,0.768781876034478,0.18090634891743732,3.0,5.0,0.9457722540355045,1.0742755959120391,1084
1749660757.8761168,0.768781876034478,0.18090634891743732,3.0,5.0,2.858852484657307,21.7673471828802,1085
1749660757.9160028,0.768781876034478,0.18090634891743732,3.0,5.0,2.224793685004895,13.785535261179808,1086
1749660757.9545133,0.768781876034478,0.18090634891743732,3.0,5.0,5.53963509779301,2.215860658094001,1087
1749660757.9957604,0.768781876034478,0.18090634891743732,3.0,5.0,1.2649243586985652,7.646141855472434,1088
1749660758.034328,0.768781876034478,0.18090634891743732,3.0,5.0,3.697570771476527,0.11656197795464869,1089
1749660758.0739577,0.768781876034478,0.18090634891743732,3.0,5.0,3.062670677126622,4.695571841634561,1090
1749660758.1157808,0.768781876034478,0.18090634891743732,3.0,5.0,4.990053766770171,2.718878055167688,1091
1749660758.1566432,0.768781876034478,0.18090634891743732,3.0,5.0,11.53231751283404,3.932820034315273,1092
1749660758.1975253,0.768781876034478,0.18090634891743732,3.0,5.0,2.6752040823713443,4.034122310103889,1093
1749660758.2384171,0.768781876034478,0.18090634891743732,3.0,5.0,4.511364114313889,0.10286101000013465,1094
1749660758.2787995,0.768781876034478,0.18090634891743732,3.0,5.0,6.790700296973579,15.726502192076044,1095
1749660758.3196132,0.768781876034478,0.18090634891743732,3.0,5.0,7.4393154112997,17.865506854829228,1096
1749660758.361781,0.768781876034478,0.18090634891743732,3.0,5.0,4.550937831126786,2.258062943286845,1097
1749660758.4027355,0.768781876034478,0.18090634891743732,3.0,5.0,0.38761319839114416,7.084560127467252,1098
1749660758.44639,0.768781876034478,0.18090634891743732,3.0,5.0,7.33472300646026,0.040179943202219015,1099
1749660758.4884336,0.768781876034478,0.18090634891743732,3.0,5.0,6.346694925298229,11.144217878228288,1100
1749660758.5300093,0.768781876034478,0.18090634891743732,3.0,5.0,9.43268058778488,9.972868195576465,1101
1749660758.5702126,0.768781876034478,0.18090634891743732,3.0,5.0,2.2109316559891425,2.9393007934737345,1102
1749660758.6086617,0.768781876034478,0.18090634891743732,3.0,5.0,0.0934825474546237,3.195438863602591,1103
1749660758.6467793,0.768781876034478,0.18090634891743732,3.0,5.0,10.087706586853617,5.763066032824952,1104
1749660758.6836433,0.768781876034478,0.18090634891743732,3.0,5.0,8.918251551715738,2.4375069238623372,1105
1749660758.7186768,0.768781876034478,0.18090634891743732,3.0,5.0,2.190444726932781,3.531492080302373,1106
1749660758.7540348,0.768781876034478,0.18090634891743732,3.0,5.0,2.6186399833052767,6.367963989860666,1107
1749660758.7885952,0.768781876034478,0.18090634891743732,3.0,5.0,4.9207757395051,1.1067666283274775,1108
1749660758.8113437,0.768781876034478,0.18090634891743732,3.0,5.0,8.268178261169965,5.579468636596255,1109
1749660758.8379676,0.768781876034478,0.18090634891743732,3.0,5.0,6.135840947547747,24.03970773685669,1110
1749660758.862437,0.768781876034478,0.18090634891743732,3.0,5.0,2.4135920460738247,0.7997269035148299,1111
1749660758.888705,0.768781876034478,0.18090634891743732,3.0,5.0,1.9034269016756202,0.13915323162460366,1112
1749660758.9246554,0.768781876034478,0.18090634891743732,3.0,5.0,0.1875609702311931,2.226429082586002,1113
1749660758.962068,0.768781876034478,0.18090634891743732,3.0,5.0,5.22370723672427,1.5049051262736026,1114
1749660758.9971106,0.768781876034478,0.18090634891743732,3.0,5.0,0.31467534856226287,8.885075224507183,1115
1749660759.0356047,0.768781876034478,0.18090634891743732,3.0,5.0,18.629424674693233,15.250271738585674,1116
1749660759.0737543,0.768781876034478,0.18090634891743732,3.0,5.0,9.360752881312603,9.806291734180682,1117
1749660759.11752,0.768781876034478,0.18090634891743732,3.0,5.0,0.9324034970515964,0.34543847010731,1118
1749660759.1538053,0.768781876034478,0.18090634891743732,3.0,5.0,11.650524793955055,1.2740983900764022,1119
1749660759.2031713,0.768781876034478,0.18090634891743732,3.0,5.0,4.430529228949974,0.9213545025261298,1120
1749660759.247474,0.768781876034478,0.18090634891743732,3.0,5.0,2.980284514921788,3.139986273597844,1121
1749660759.296967,0.768781876034478,0.18090634891743732,3.0,5.0,11.381855882848999,4.3877798413499765,1122
1749660759.340521,0.768781876034478,0.18090634891743732,3.0,5.0,16.10916808405372,4.305934478880008,1123
1749660759.3840466,0.768781876034478,0.18090634891743732,3.0,5.0,3.9700768370545196,0.6862648595122447,1124
1749660759.4401803,0.768781876034478,0.18090634891743732,3.0,5.0,6.691019550822576,5.576536638477895,1125
1749660759.4818816,0.8033589198553366,0.07059440942063407,3.0,5.0,5.100538866058786,0.5482735027333182,1126
1749660759.5198984,0.8033589198553366,0.07059440942063407,3.0,5.0,3.44684474900202,4.8379405596390965,1127
1749660759.5615091,0.8033589198553366,0.07059440942063407,3.0,5.0,0.72069386084438,1.34293694518559,1128
1749660759.6006925,0.8033589198553366,0.07059440942063407,3.0,5.0,4.873854174394683,18.118287690586563,1129
1749660759.6406431,0.8033589198553366,0.07059440942063407,3.0,5.0,7.722575813547902,8.134100259883235,1130
1749660759.6802602,0.8033589198553366,0.07059440942063407,3.0,5.0,2.5817845301513302,16.158711596936158,1131
1749660759.7197912,0.8033589198553366,0.07059440942063407,3.0,5.0,3.271261300042414,2.188462649357947,1132
1749660759.7585027,0.8033589198553366,0.07059440942063407,3.0,5.0,1.4807404940000404,1.4880018498003231,1133
1749660759.8004835,0.8033589198553366,0.07059440942063407,3.0,5.0,3.549286254990096,3.7431546304965573,1134
1749660759.8402724,0.8033589198553366,0.07059440942063407,3.0,5.0,1.3864196900411443,0.4408179820514177,1135
1749660759.8779655,0.8033589198553366,0.07059440942063407,3.0,5.0,4.003912662368322,13.956549978451859,1136
1749660759.9187884,0.8033589198553366,0.07059440942063407,3.0,5.0,6.016550615182959,3.0266915254446274,1137
1749660759.957566,0.8033589198553366,0.07059440942063407,3.0,5.0,5.869425289772483,0.09329161391010976,1138
1749660760.0056822,0.8033589198553366,0.07059440942063407,3.0,5.0,0.07675651579266596,4.132491160935705,1139
1749660760.0475512,0.8033589198553366,0.07059440942063407,3.0,5.0,3.630597590305522,2.547081383769464,1140
1749660760.0913231,0.8033589198553366,0.07059440942063407,3.0,5.0,0.04694757722624926,0.4924199130643274,1141
1749660760.1465366,0.8033589198553366,0.07059440942063407,3.0,5.0,1.5342549339021438,0.015981054134806733,1142
1749660760.1760924,0.8033589198553366,0.07059440942063407,3.0,5.0,1.093783121526157,1.4657837978792296,1143
1749660760.2178886,0.8033589198553366,0.07059440942063407,3.0,5.0,0.8248660520577888,0.8141445636304426,1144
1749660760.2605379,0.8033589198553366,0.07059440942063407,3.0,5.0,0.7837462739730916,1.9890485823097677,1145
1749660760.312261,0.8033589198553366,0.07059440942063407,3.0,5.0,1.6093539219906523,0.5376016748599886,1146
1749660760.3544004,0.8033589198553366,0.07059440942063407,3.0,5.0,0.319529650236838,0.19809206367406174,1147
1749660760.39316,0.8033589198553366,0.07059440942063407,3.0,5.0,0.19263681061949203,0.8989388039410026,1148
1749660760.4360392,0.8033589198553366,0.07059440942063407,3.0,5.0,0.05514459681640088,0.025311807030307113,1149
1749660760.4776957,0.8033589198553366,0.07059440942063407,3.0,5.0,0.11160032268294134,0.1327945782507329,1150
1749660760.51602,0.8033589198553366,0.07059440942063407,3.0,5.0,0.04457517363224278,0.0832844074646941,1151
1749660760.5585399,0.8033589198553366,0.07059440942063407,3.0,5.0,0.026752495313420943,0.2076736990224071,1152
1749660760.6010752,0.8033589198553366,0.07059440942063407,3.0,5.0,0.01975193360490185,0.8071737077143508,1153
1749660760.641213,0.8033589198553366,0.07059440942063407,3.0,5.0,0.02022984675449946,0.009111640956240232,1154
1749660760.677256,0.8033589198553366,0.07059440942063407,3.0,5.0,0.0397277073361329,0.06738707929464795,1155
1749660760.7141652,0.8033589198553366,0.07059440942063407,3.0,5.0,0.02553579649387011,0.06947535385970707,1156
1749660760.7452874,0.8033589198553366,0.07059440942063407,3.0,5.0,0.028255027287809154,0.030818595488710427,1157
1749660760.77635,0.8033589198553366,0.07059440942063407,3.0,5.0,0.021526670504334267,0.002991467390053484,1158
1749660760.8162334,0.8033589198553366,0.07059440942063407,3.0,5.0,0.03414689605456733,0.08277301728945026,1159
1749660760.84642,0.8033589198553366,0.07059440942063407,3.0,5.0,0.026776396810839986,0.1660259970028598,1160
1749660760.886965,0.8033589198553366,0.07059440942063407,3.0,5.0,0.01924812341206844,0.2510321117906661,1161
1749660760.9196606,0.8033589198553366,0.07059440942063407,3.0,5.0,0.010117398617939866,0.06117110505951367,1162
1749660760.9619794,0.8033589198553366,0.07059440942063407,3.0,5.0,0.026197412817924426,0.2649154892364566,1163
1749660760.9932907,0.8033589198553366,0.07059440942063407,3.0,5.0,0.013796212598790603,0.06710724723012412,1164
1749660761.0345633,0.8033589198553366,0.07059440942063407,3.0,5.0,0.031209360571613443,1.138571623380042,1165
1749660761.0770469,0.8033589198553366,0.07059440942063407,3.0,5.0,0.03919846662932053,0.5772566772640063,1166
1749660761.120914,0.8033589198553366,0.07059440942063407,3.0,5.0,0.005141175849176727,0.056026017226642334,1167
1749660761.165037,0.8033589198553366,0.07059440942063407,3.0,5.0,0.04467909170689638,0.005291602028559923,1168
1749660761.2112033,0.8033589198553366,0.07059440942063407,3.0,5.0,0.02333378613473719,0.01023820776934837,1169
1749660761.2612603,0.8033589198553366,0.07059440942063407,3.0,5.0,0.021563681644348465,1.6872302204853646,1170
1749660761.3122385,0.8033589198553366,0.07059440942063407,3.0,5.0,0.030677186116908617,1.0598891717249488,1171
1749660761.3550162,0.8033589198553366,0.07059440942063407,3.0,5.0,0.07185431918390855,0.4505778003573939,1172
1749660761.3987536,0.8033589198553366,0.07059440942063407,3.0,5.0,0.05092229962007039,0.2519336972553285,1173
1749660761.4439118,0.8033589198553366,0.07059440942063407,3.0,5.0,0.0070850496241886,0.49970128976442546,1174
1749660761.484533,0.739436639519927,0.051248469354109594,3.0,5.0,0.009408538762094909,0.19213839511395675,1175
1749660761.5271142,0.739436639519927,0.051248469354109594,3.0,5.0,0.012163112193004866,0.45884984070508045,1176
1749660761.5696268,0.739436639519927,0.051248469354109594,3.0,5.0,0.0004283104697860862,1.3703724347162585,1177
1749660761.6103828,0.739436639519927,0.051248469354109594,3.0,5.0,0.0322357588472863,0.48040834273291905,1178
1749660761.6513045,0.739436639519927,0.051248469354109594,3.0,5.0,0.025833132933297476,0.16445400045691394,1179
1749660761.6893594,0.739436639519927,0.051248469354109594,3.0,5.0,0.0057714342987875145,1.0740616380299923,1180
1749660761.7290452,0.739436639519927,0.051248469354109594,3.0,5.0,0.01842395814824832,0.9337584270596646,1181
1749660761.7667294,0.739436639519927,0.051248469354109594,3.0,5.0,0.01452896447971791,0.07782317554156362,1182
1749660761.8055336,0.739436639519927,0.051248469354109594,3.0,5.0,0.05279871094300992,0.17775170405413576,1183
1749660761.8455164,0.739436639519927,0.051248469354109594,3.0,5.0,0.033808345897110126,0.08483525539788801,1184
1749660761.8815107,0.739436639519927,0.051248469354109594,3.0,5.0,0.0057224760278973275,0.05859911069679629,1185
1749660761.919668,0.739436639519927,0.051248469354109594,3.0,5.0,0.012036541850685367,0.002831500722244926,1186
1749660761.9573984,0.739436639519927,0.051248469354109594,3.0,5.0,0.02164533289014714,0.1506361299730096,1187
1749660761.9961984,0.739436639519927,0.051248469354109594,3.0,5.0,0.016084835279638277,0.07157974156041884,1188
1749660762.0331242,0.739436639519927,0.051248469354109594,3.0,5.0,0.0196420059830808,0.19481283423334955,1189
1749660762.071652,0.739436639519927,0.051248469354109594,3.0,5.0,0.03268884421405954,0.12516648649602544,1190
1749660762.1126208,0.739436639519927,0.051248469354109594,3.0,5.0,0.03793787477826244,0.08558969140630918,1191
1749660762.152731,0.739436639519927,0.051248469354109594,3.0,5.0,0.028667088614934888,0.2163811772777892,1192
1749660762.1937518,0.739436639519927,0.051248469354109594,3.0,5.0,0.052385998262489575,0.381026101406173,1193
1749660762.2340798,0.739436639519927,0.051248469354109594,3.0,5.0,0.015019941613268029,0.3094839815866026,1194
1749660762.2754266,0.739436639519927,0.051248469354109594,3.0,5.0,0.03360754768331203,0.739739886867779,1195
1749660762.3191457,0.739436639519927,0.051248469354109594,3.0,5.0,0.02809802567499231,0.08595026762006357,1196
1749660762.363394,0.739436639519927,0.051248469354109594,3.0,5.0,0.006092691779167048,0.0038614869695719036,1197
1749660762.4024496,0.739436639519927,0.051248469354109594,3.0,5.0,0.024169850171224583,0.05635617785513626,1198
1749660762.4438205,0.739436639519927,0.051248469354109594,3.0,5.0,0.037957125857519314,0.016278135335937773,1199
1749660762.4889193,0.739436639519927,0.051248469354109594,3.0,5.0,0.18007895869801122,0.030224847041504178,1200
1749660762.5248103,0.739436639519927,0.051248469354109594,3.0,5.0,0.023248909553948593,0.014427779817173744,1201
1749660762.5678854,0.739436639519927,0.051248469354109594,3.0,5.0,0.05721792600300063,0.014547963785421298,1202
1749660762.6097133,0.739436639519927,0.051248469354109594,3.0,5.0,0.0550118437912373,0.16229558308673667,1203
1749660762.651375,0.739436639519927,0.051248469354109594,3.0,5.0,0.022714321701752915,0.6565210236844062,1204
1749660762.6899755,0.739436639519927,0.051248469354109594,3.0,5.0,0.06525913855037457,0.07173582700987849,1205
1749660762.7280471,0.739436639519927,0.051248469354109594,3.0,5.0,0.02124296553616767,0.001053453444654416,1206
1749660762.7650278,0.739436639519927,0.051248469354109594,3.0,5.0,0.011653236773460196,1.5884329151480083,1207
1749660762.803803,0.739436639519927,0.051248469354109594,3.0,5.0,0.005072145366681435,0.4684475478562226,1208
1749660762.8419096,0.739436639519927,0.051248469354109594,3.0,5.0,0.04354388901851358,0.5550160989717041,1209
1749660762.880592,0.739436639519927,0.051248469354109594,3.0,5.0,0.0028232930846251447,0.11279851423861913,1210
1749660762.9191213,0.739436639519927,0.051248469354109594,3.0,5.0,0.020134888241454763,0.29668614153607464,1211
1749660762.9572666,0.739436639519927,0.051248469354109594,3.0,5.0,0.060076729201304135,0.19306348096093098,1212
1749660762.9957297,0.739436639519927,0.051248469354109594,3.0,5.0,0.05334303563350129,0.04543440034346282,1213
1749660763.0347824,0.739436639519927,0.051248469354109594,3.0,5.0,0.014262325223916517,1.2557193391189572,1214
1749660763.0734994,0.739436639519927,0.051248469354109594,3.0,5.0,0.024327406493823978,0.10648260026876036,1215
1749660763.1147318,0.739436639519927,0.051248469354109594,3.0,5.0,0.042574419902860317,0.17958414311537907,1216
1749660763.1593206,0.739436639519927,0.051248469354109594,3.0,5.0,0.016960861248181247,0.002117630096727881,1217
1749660763.2026944,0.739436639519927,0.051248469354109594,3.0,5.0,0.02751337396606124,0.20364331457706483,1218
1749660763.2403536,0.739436639519927,0.051248469354109594,3.0,5.0,0.010222508132295305,1.0268297551678196,1219
1749660763.2803195,0.739436639519927,0.051248469354109594,3.0,5.0,0.03354416602078625,0.2003754130958943,1220
1749660763.3243694,0.739436639519927,0.051248469354109594,3.0,5.0,0.04746137592001892,0.13008015644890342,1221
1749660763.3667555,0.739436639519927,0.051248469354109594,3.0,5.0,0.06640732262176868,1.460644672421665,1222
1749660763.4072661,0.739436639519927,0.051248469354109594,3.0,5.0,0.013114163418870228,0.3254321932651686,1223
1749660763.4466984,0.739436639519927,0.051248469354109594,3.0,5.0,0.0002755606289172041,0.08557892579318219,1224
1749660763.4869685,0.8095423275700916,0.4790801672350154,3.0,5.0,0.013675291726076677,0.17709082487074262,1225
1749660763.5266387,0.8095423275700916,0.4790801672350154,3.0,5.0,0.01857372134303037,0.11861035276729114,1226
1749660763.566979,0.8095423275700916,0.4790801672350154,3.0,5.0,0.04167126589841774,0.07751643192402512,1227
1749660763.611225,0.8095423275700916,0.4790801672350154,3.0,5.0,0.025616844331419752,0.000524555438803416,1228
1749660763.6528406,0.8095423275700916,0.4790801672350154,3.0,5.0,0.0203968951985814,0.14135122772718167,1229
1749660763.6912704,0.8095423275700916,0.4790801672350154,3.0,5.0,0.03468971934085957,0.6607227262411441,1230
1749660763.7312677,0.8095423275700916,0.4790801672350154,3.0,5.0,0.005625938487465343,0.21871011748174266,1231
1749660763.7667773,0.8095423275700916,0.4790801672350154,3.0,5.0,0.014295139552464309,0.06827856252758581,1232
1749660763.7876968,0.8095423275700916,0.4790801672350154,3.0,5.0,0.019511782869710836,0.05987186675694115,1233
1749660763.8168092,0.8095423275700916,0.4790801672350154,3.0,5.0,0.19736060788228083,0.011907418225189354,1234
1749660763.8397348,0.8095423275700916,0.4790801672350154,3.0,5.0,0.08581317255851384,0.08601558007140563,1235
1749660763.8640392,0.8095423275700916,0.4790801672350154,3.0,5.0,0.020782885514261773,0.24832011448843297,1236
1749660763.8968937,0.8095423275700916,0.4790801672350154,3.0,5.0,0.0010177183266502632,0.11981140813738819,1237
